"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","cluster_id"
-4.04138664346866,0.0894225919513003,-0.503268360497996,-2.07445026456401,-2.68247564221434,0.559525479491009,2.54688941780013,-0.866929186417829,0.561534579520529,0.488331378239875,"Naive CD4 T"
8.84143245199688,1.48532585368677,-1.89146276997254,-4.61282617431326,4.43429167869122,-0.331207361233563,1.07055495038144,0.644335136289863,-0.736542682334196,0.75202226684316,"CD14+ Mono"
5.48181542444298,-1.20017004144749,0.261582988767842,-1.33203424139682,-4.61026188975203,-4.38091146981429,-0.298497952952097,-0.236759323938409,0.0944558669637508,-0.768510694488095,"FCGR3A+ Mono"
-4.29590655015042,-1.71827654311274,-0.189918773363165,-2.26451336527483,-4.90860558255019,3.42873241603963,-0.346491269644351,2.68463417568156,-0.231603929002312,-0.971648915799157,"Memory CD4 T"
-3.84968683541963,-3.12726611418295,0.0861858454284599,-0.142977645973476,-0.251834911107118,1.35252281258672,-2.47091636246557,1.04843113247562,-2.45018851444097,1.71760668858851,"CD8 T"
-4.65737362750041,2.5637712000394,-1.58277683253695,-1.97332742926996,-0.761402994536687,-1.45668594987043,3.9997085229993,-0.176225428827751,-0.408171552801141,-0.596569737769715,"Naive CD4 T"
6.72837196153763,-0.128382347966824,4.95896835147148,4.52224163325286,-4.84579521191044,9.40135011073045,-0.163544848840219,-8.49467432131888,1.89682217068165,-0.433822566683989,"DC"
-1.90644626370326,5.40961750674789,3.99267011730972,4.63041746439783,0.104223928032898,0.381026982136941,-1.02810871709295,-0.0228953072340868,-0.0907129139101742,-0.320857983275924,"B"
11.8884959372281,2.88131613391989,-0.458539397701776,-1.87533800211703,3.72272365942667,-1.16366125074416,0.728061070218249,1.13920046429951,0.698989897713718,-2.38476767046149,"CD14+ Mono"
-3.16355147328118,5.77959431486664,5.69349604242069,6.25701966165781,-0.201452539370077,0.816244133043891,-0.517971473996414,0.679606016571633,-1.9081875320643,-1.58854366719593,"B"
-3.26071399711115,-2.60882623017324,-0.907318615891222,-2.10478860913306,-0.885667955668125,-0.111205123437505,-2.60494488292258,0.475011088607986,-3.98024084543717,-0.2330572228541,"CD8 T"
-4.50791545184493,-0.757927509757468,-0.0366275751462702,-2.22560571170528,-2.66613995492767,0.252170332920355,0.157486148641603,0.864698351759639,0.602783099767464,-0.8885629441587,"Memory CD4 T"
-4.69240811735609,-0.776268334666057,-0.0287587898390504,-0.428384607907233,-3.57662898209743,2.37509681933891,1.39697819158511,0.894198486915413,4.43808461165988,-0.871656427897003,"Memory CD4 T"
-4.06338906500658,7.48134227925374,5.02700680745805,5.95905711063837,2.30678248093924,0.179283185796825,-0.654130689035757,2.14805085149557,0.361991553275694,-1.29246942653291,"B"
-4.63278987153739,1.77960938114066,-1.75061727604067,-2.15562757581375,-0.105969212884643,0.256092188374068,-0.918217507061283,-0.0772617449316632,0.0586618091593123,-1.73412485503171,"Naive CD4 T"
-3.12767953705717,-13.6383588450669,4.17411343255405,5.05884515029994,3.61440908082489,0.538362048293664,3.80446730563185,0.0260051167755753,-2.99630920752037,0.620037619319122,"NK"
-3.77803427243742,-8.99258888324487,0.88828619687105,2.58256760551582,4.6182430960261,-1.48730541295575,-1.34408767808781,-1.44898100892074,1.22475593903691,-0.184239385150061,"CD8 T"
-4.4993061453698,-0.906528127634136,-1.54664732736474,-2.99808522739115,-3.73189696290667,-0.17334429094301,-0.137894676507628,1.21252009180448,-0.33829367178744,-0.975740386402327,"Memory CD4 T"
-3.12175197731363,6.65260146370681,4.0713883770702,3.21505718929659,0.664574358401573,0.178186609671245,0.523193705341159,0.476524481811691,0.911298258558503,0.72630117225279,"B"
-2.8125966769656,0.0865978324699851,-0.978321244764594,-0.882135617196942,-0.113349730905499,0.649875247110394,-3.75084739604643,-0.975120709235847,-0.882794272486119,-1.45477570372616,"Memory CD4 T"
-5.50645497523322,1.38992845588678,-1.36691435196826,-2.02556344958081,1.80826952318623,-1.29924451986341,2.2168268318789,-0.647643637333011,-2.12078684945663,-0.0712304294237485,"Naive CD4 T"
-4.98891363848957,0.470433779293307,-1.06873718301789,-2.32799795936584,-0.0714534767861621,0.391060114031127,-2.01553396666765,-0.329445225682796,1.47064750203314,0.678118464762363,"Memory CD4 T"
-3.8992096419619,-0.641141884144853,-0.762819364475468,-1.96264284929364,-1.3314623047725,0.886494137411019,-1.09386075541902,0.91888224432027,1.50117004535545,0.362171152893047,"Memory CD4 T"
12.0168037161236,2.18671886335682,-0.591988771376494,-3.37826349144499,4.38628565751188,3.46971870325164,-1.24744057238446,1.3113103687189,0.191920060495738,-1.66378378083073,"CD14+ Mono"
-4.11354808895716,-2.35953633819302,-1.23277894676108,-2.90637869433369,0.947752736969282,-1.57604657359413,-3.11107390325163,-0.617536769802314,-2.62855924274975,0.605526033417108,"CD8 T"
9.61300735429186,3.18238670319778,-0.195153296902929,-2.50968166597101,5.08371273903381,0.258584110495619,-0.216382896103258,0.246687567728521,0.269438281393324,1.81956832858898,"CD14+ Mono"
-4.88387576968644,0.411091375653326,-1.02912165259984,-2.41126034234865,-1.19836227988335,-0.325308094971452,4.06353713102306,-0.566374413859461,-0.685893106526201,2.00209753631906,"Naive CD4 T"
10.210905328094,2.37850116420029,-2.00137672202799,-2.12726109374012,4.88528609251433,-0.335646480831423,-1.18506460977857,1.09763896780985,-0.160053070640855,0.227563519934978,"CD14+ Mono"
-4.37845956685308,-2.95391554155788,-0.170515613541604,0.773108800241812,-0.447791542895306,1.3255409419267,-0.3270903162852,1.2973221113647,0.787926573493485,-0.0691402747879097,"Memory CD4 T"
2.60935160644768,5.94257672459953,-1.54690117234725,-2.93432335884784,6.62935674408012,-0.455896924757266,0.0700388564842088,-0.503694111593941,0.0596923298476231,-1.04444743517459,"CD14+ Mono"
-4.19409903602908,8.69106647979266,3.76643738837887,4.16895936718434,2.50858437504893,-1.18823477430838,0.630879849519006,0.352033145276806,-0.940314157913975,-0.158610846944661,"B"
-5.38909714555909,-0.145714710700015,-0.779421985412617,-2.80143505931098,-3.76705256178403,1.17746225982169,3.31728950509321,0.120440439172786,-0.565528977346025,-3.62566918686015,"Naive CD4 T"
10.2671273566888,1.41689869167894,-1.78617268599065,-3.32916400141703,3.99510527340431,1.82104081373985,-0.57606577983386,1.13353087192491,2.32449114577745,-4.87503996862731,"CD14+ Mono"
14.9641286510168,-0.565717490976512,1.57372618713217,1.65315475552574,-1.90945165248316,3.55101185194181,0.0876212046793868,0.317527125061748,-0.858550379213117,0.905829324222949,"CD14+ Mono"
-3.70656058282253,7.51325963517588,7.43613010637228,7.53168166942052,-0.779891212444115,0.97928684522887,-0.887938227167659,4.24450140624784,0.018362347568044,-0.0122765269053294,"B"
11.3578535689433,0.956818222612461,-1.58226681951837,-3.99492775305695,3.40606791349029,2.38870286630988,-1.54619272093713,3.51897777964986,1.92323226251085,-3.96208533323525,"CD14+ Mono"
-4.51228573815946,0.857960010500288,-1.96070439575296,-1.69177523187788,-2.35572073162934,0.254602976644409,4.17765514024151,0.254720902209277,0.280348913231196,1.17420517158834,"Naive CD4 T"
-3.21619625838843,-5.60327990762341,2.62293596834567,3.80015996693725,3.01402458667712,-0.335769019648759,2.79480714500677,0.708369817477577,-2.90836345187549,-0.799811023650952,"NK"
-4.40440351659018,-0.298226953323127,-1.49578224680918,-1.45972148108454,-1.92026344159429,1.6053183971847,0.430434918777806,0.352977814371574,2.28771633971166,0.624993332521131,"Memory CD4 T"
-4.63089722393834,-9.03478472757884,1.51731692810793,2.49067328115986,2.48458995246258,0.721981031331446,-3.5697668440195,1.36727017440412,-4.79707069999231,-4.08643285006884,"CD8 T"
-3.79855781281698,-0.165698170517329,-0.313317572632581,-2.65624416197738,-3.61642329955034,1.76550864913084,-0.884810597300535,1.96301551000416,-2.50157494723022,-0.529135674900466,"Memory CD4 T"
8.44156018913805,1.59900968399615,-4.152580717536,-3.94190774214469,6.46872798791965,0.271166660409902,-0.372301002298279,3.33957016524743,1.71564177766722,-0.665107854973652,"CD14+ Mono"
-4.39366506318961,-7.54915615041082,1.16310355997511,1.9128926277857,3.66319855471993,-0.671118723988944,-1.8556553007316,-1.44758849298751,1.50038549869895,0.875670116746845,"CD8 T"
-4.09547254602178,-6.7875031659793,0.725693478074764,0.458314359952428,0.499085281929952,1.88643173168722,-4.33819944406886,0.80039835069224,-2.2337183666908,0.0483311801983668,"CD8 T"
13.4614029722242,0.00301544164235982,1.03961865539787,-0.22365569663392,-0.240221661495468,0.0114242062641442,-1.47604056486005,-1.22948098015903,-0.543333044276256,0.278202787500675,"CD14+ Mono"
-1.54573109318842,6.979679865317,4.18685283092242,4.69484205998555,1.62252096474777,-0.785323716371055,-1.15881898299586,-0.1324965151223,0.994481070820033,-0.38855544763843,"B"
-2.43010095350362,9.10084544341117,5.88026175894635,5.8278060360068,-0.333349541922878,0.577270928213921,-0.783238500133572,1.22165986682722,-0.782563563296569,-1.04230728373178,"B"
-4.08342458334659,6.91295992200968,4.26325935005393,3.96262203993465,0.600334108083752,-0.167444613559171,0.661396938566737,2.3220785956481,0.397987604949994,-0.656673274012777,"B"
-6.48924501741297,0.896475475169725,-1.02990266240089,-2.9763510913946,-1.94073311080684,0.417995390450903,2.64919809989408,1.19402241301727,-0.216578574201322,-0.412312496770499,"Naive CD4 T"
-3.69823111397521,9.03715119137555,5.37948083253564,5.52265795772488,2.41354321014046,-0.740273855618467,-0.190183299341282,0.066725619509655,-0.812202641024011,-0.176434913753894,"B"
11.2013829551047,1.09253281604668,-1.16510052703381,-2.91771689976825,4.69222115875056,1.12380499855636,0.533872739433769,0.325724837241172,0.200236850796604,4.59469634614729,"CD14+ Mono"
11.5214350577878,1.128092453189,-2.29452212234813,-1.44269137848887,2.2390220994056,1.3288264916325,-0.691849276172243,2.70284217400104,1.68786684543617,-2.37911228716551,"CD14+ Mono"
-4.8373283224557,3.24971951746869,-0.785625021661755,-2.29220548127217,2.1128832863098,-2.22193578648811,0.72833685487784,-1.98825967837135,0.96795121749235,0.106792680629566,"Naive CD4 T"
13.439027929929,-4.64218288635171,1.27717657289025,1.78252696601214,-8.76643769824276,-9.28772593821947,0.484718205064685,0.323543218384549,1.46888139154557,-0.964808511041652,"FCGR3A+ Mono"
-5.38380969684336,1.43502284930355,-0.080746700534267,-2.0791603433024,-2.06566086515223,0.573204764934094,0.871752087368563,-0.0949521687250286,0.741220081752491,-0.552496953432669,"Naive CD4 T"
-4.04884814894409,-8.293592050364,1.77772515575498,3.12202792312899,2.92696022853923,-1.67980830210863,-1.81295968095988,-0.260767221765819,0.0384692882277383,1.89254594569529,"CD8 T"
-4.91578984152092,0.828227432176457,-0.799634786241113,-2.2846863675905,-0.350140844926492,-1.79991345433443,-0.470043380382116,-0.304314145415937,0.620503823246771,-0.218465282470429,"Naive CD4 T"
-2.83457767644422,-2.86932075093695,-0.782242555564704,0.413254408178425,5.08504671039297,-0.646966950782976,-5.5862675084714,-1.18218197769589,1.52165051471168,0.847719061655134,"CD8 T"
-4.82872918345366,-3.04199943910703,0.0721852946896115,-0.342907920489682,-0.296313808071539,0.472530277219562,-3.43931503043513,-0.0155236551204534,-2.35956327101059,-1.05760992750286,"CD8 T"
12.0658796559596,0.262598127913018,-0.232330302592561,-2.64249227830971,1.40386819090174,0.46174407096773,-0.0816919575208936,0.495207205328296,-1.15874681449185,1.8756374830025,"CD14+ Mono"
-5.91634627308432,0.653070786803103,-1.14247336656318,-1.72217407337735,-0.455775931364312,-0.84008376983538,2.89124091606502,-0.709743521377014,0.00277324500526014,0.7949470254305,"Naive CD4 T"
12.266687632413,1.51397070071316,0.0451512673006859,-3.49596265947632,3.68419926296436,0.800289746559151,-0.631501395337529,-0.0969050554167345,0.548568743399306,-2.39260890184241,"CD14+ Mono"
-1.39080431741921,6.94717694190557,5.0837111635321,5.61836548916345,-0.248648243843304,-0.0223685925232103,-1.4484694867232,1.05579746440351,1.1369405204238,-2.14709043054837,"B"
8.19013878156193,3.06778209084522,-3.81845613802345,-3.65722294726416,6.20725838326279,-0.114115248297424,-0.664916647531101,1.19579504162265,1.93866740351828,-2.01179425276804,"CD14+ Mono"
-4.08071820911045,6.65019940718466,3.80662010795727,4.1908424921258,2.47539014110836,-0.607879563905626,0.273756333667012,0.618696719120498,-0.154545933545048,-0.503622448120049,"B"
10.0353614895524,1.18991102376173,-2.4237348514355,-4.76296396367912,4.58706189414776,2.03217225221902,2.02553630672716,3.60442967004111,1.90082343920886,-3.58527902279094,"CD14+ Mono"
-3.25859640150312,2.07913266498575,-0.319941295578412,-0.930989452237649,0.689951304017398,0.287858988800335,0.62972305712154,-0.54285385456909,0.865843924488002,0.64318491491334,"Naive CD4 T"
15.1671951582072,-4.25919336073057,1.31587617957381,2.28784852125146,-7.08744940650721,-3.98494729056819,1.05287222854379,1.39070032185102,0.601942544158159,-0.0988335305881378,"FCGR3A+ Mono"
-5.29218220836166,-0.109176895984812,-1.74349783711265,-0.909218955002616,-3.55278950784768,0.0970639870678769,1.30637569749099,-0.190366751984827,-0.988944818745887,-2.53063715533476,"Naive CD4 T"
12.8651717185616,0.345360530038465,-1.1733111504064,-3.35367981477688,3.242114294412,1.029783321431,-0.587709726199033,3.24275043272683,-2.62239024403501,0.152656587797884,"CD14+ Mono"
-5.07900626044936,2.17953326353301,-1.59455957818688,-3.18927551887548,0.768298819705913,-1.69978657686806,0.308348213653793,-1.10915125787463,0.583754437648634,-0.951119696226862,"Naive CD4 T"
-0.936098923864555,-9.63097691827675,2.04978140170979,4.02346082123164,2.40448670338529,0.0305196205134569,1.44398443404098,0.545255328362709,-1.43834426312896,0.261063398078603,"NK"
9.04427152975562,3.26902190635226,-1.56553807427817,-3.68308522283574,5.30217263671453,-1.31332999537927,-0.05055175553011,-0.653925889928607,-0.0452464256049039,-2.27000826928398,"CD14+ Mono"
-4.12923616589188,2.66347323022386,-0.882570835386758,-2.4999151014032,1.19205768575514,-0.469759123646261,1.19186719565338,-0.495225500882845,0.608838067589376,1.27612350347605,"Naive CD4 T"
13.0925756733455,0.0270307861246008,-0.497950314695759,-3.09145794585594,2.92432479060586,3.56153740388965,-1.96573107779651,0.717608038220833,-2.30162330129387,-1.44865217957474,"CD14+ Mono"
-3.13055424512719,-9.01905067831465,1.38371381599632,2.93592975938222,0.987730429787212,0.512505148240313,-3.8932030975039,0.331940007761974,3.1212050327723,0.669885401191831,"CD8 T"
-3.9558539809146,-3.64020614963107,1.93532004170286,1.35993461274336,1.73750255983705,1.142441606832,-6.12392761601889,-2.3408732197322,1.12729498840808,0.682441101291928,"CD8 T"
-3.6172155298897,-0.660273250757799,-1.45650655223557,-1.11890096759149,-3.39233372746337,1.3128222266997,-3.08583153733362,0.848919720815341,-0.23981350492529,-0.678435615180624,"Memory CD4 T"
-0.282048989476248,-4.89011279284082,1.92571876773775,1.09992065748644,-8.92240391366902,5.93529162551997,-3.91916020663762,4.09892384950235,2.97732267590885,4.25389949299862,"Memory CD4 T"
-6.84323187085951,1.29886047590834,-0.69309191679947,-2.5146785014218,1.16675133680087,-1.27568634884897,0.904873604904469,-2.27091174020781,0.220043278603937,0.361600844674881,"Naive CD4 T"
-5.31091675982479,1.89940251111324,-0.699922864382809,-2.55009476577812,0.849243931261852,-0.497424294973729,1.33291516180561,-1.43910401297466,-1.62529791610668,-0.913635777674778,"Naive CD4 T"
-3.70635936703512,-3.29585716472944,-0.615002451105208,1.24769810578456,1.31340996298256,-0.37669263441339,-7.45387250056991,-1.22521986571663,-0.120383541561834,2.9505776526702,"CD8 T"
-3.30553852668396,-1.80184364379626,-0.372944565376399,-1.25146863841716,-3.28704049034515,0.625846561803483,-0.174537195003128,-1.10902587322776,0.562678557585464,0.241864045670174,"Memory CD4 T"
13.9571936885284,0.309164724554871,-0.35843497169398,-0.922968211828892,4.00429111338058,-0.712431343692389,1.17497825242947,1.46627237136059,-1.44535939085534,-0.380903655839037,"CD14+ Mono"
-4.19650777499457,-2.61700465680718,0.276077613683786,-0.0523331751823865,1.45545007358539,0.192242080602831,-5.31901530090349,-0.950994431153708,0.0425542193438257,0.726153896499556,"CD8 T"
-2.44674608758419,-7.69739946784865,1.08565927068664,1.04688386738482,-1.99934282651761,1.93954486927824,-3.85083311859319,1.57225519531959,-2.89644171509614,-2.00580116268178,"CD8 T"
-6.39573419997077,0.873663010471983,-2.767408554755,-1.10643583363288,-0.850860159179623,-0.103826567116387,0.27239942840932,-0.655605477800821,-0.531625001801446,1.22322540288787,"Naive CD4 T"
-4.38528786557029,0.360559154014403,-3.01901741205833,-1.60094914287943,-2.29202346080428,1.1730700552781,2.51382996314613,-0.910878350333499,1.26412892499912,0.386810159215593,"Naive CD4 T"
-3.92139388307236,-0.355601075987054,-0.141220346335282,-1.91833080727526,-2.16316869857017,0.0717285217600735,0.738042387124501,0.390465568997581,2.21265220713854,-0.123063365389448,"Memory CD4 T"
-3.40410638445289,6.321996496323,2.91655227773766,2.26719983441251,-0.602111248871832,0.406087198752729,0.635417713897141,1.44508823854186,0.248707169798242,-0.290590548730332,"B"
-4.22240247785532,-8.45664240895266,2.61546838663972,4.1657995070321,4.03592113598058,-0.8624976986265,-2.21485659516449,0.551751188144645,2.13388913969956,2.43600797900494,"CD8 T"
1.19433386728301,4.02823464516666,-43.3050803315955,27.0815116000987,2.27535952264851,1.11451285058863,-3.83537139932167,-1.6197912729228,4.59742094924954,0.8692575919308,"Platelet"
-4.23979409834311,-3.51028410242783,-1.14418483820896,1.21842602942219,1.91573729171788,0.633080705358108,-4.20319670299855,-1.73054985928581,-1.66669304901815,0.836775864385317,"CD8 T"
-5.01667941334067,0.453621146486654,-1.76627142139964,-0.810106889364615,-3.05202876922822,1.67961738615302,2.5291224042412,3.03572222707202,-3.49621875622655,0.73907220661094,"Memory CD4 T"
-5.11788195215721,1.9492061729418,-1.31295428267832,-2.94622681315168,-1.10816771227744,-1.20129210771252,2.6000616854613,-1.15453080835728,-0.0499700601823886,0.504073649361141,"Naive CD4 T"
-5.69238484736633,0.943485502585378,-0.900472347887849,-2.81402589000758,0.126997784628076,-1.27842238906723,0.242385849665501,-1.36970086773318,-1.42860648266641,-0.558162371686565,"Naive CD4 T"
15.0840541954915,-1.52520736487665,1.87853635506456,0.332232092885742,-6.76400800470794,-5.39670589896179,-0.52260218286944,-0.747110482201176,0.307334002307344,-2.16662137767531,"FCGR3A+ Mono"
-5.13508554361923,0.852944674921669,-1.53856133138759,-2.00041999368439,-1.67322434523586,-0.212096613752088,2.64250761950159,0.398452369606542,-0.13943017794384,-0.0056427393726792,"Naive CD4 T"
15.3008380558905,-1.82980036434944,1.54482228526309,1.51375369044348,-1.97691117989542,1.89572683139745,-0.154342097711301,-0.749478801785558,-0.66284652288758,4.45530256566984,"CD14+ Mono"
16.830291872828,-0.569334762452634,0.568998801308164,-0.207940251898748,-0.0563678794456697,2.19200060080163,1.18237327729,4.90035358333921,-3.29583065636047,6.47164551292164,"CD14+ Mono"
-4.05105182821693,-12.2024121226681,2.10868327535984,5.2399049399521,6.36679560215018,-0.496034778022014,0.399911497899254,0.837252114429888,0.451260699223598,-0.12828454675773,"NK"
-5.88055385458422,1.64744501139289,-1.74507549044772,-2.57820403331771,1.24364628264303,-1.45498491683183,-2.5163736306531,-1.5143764603918,-1.17613603896382,-2.09645513967892,"Naive CD4 T"
-0.695203937927446,5.46997541254502,8.44958466790441,8.62160868214195,-5.3984091113477,4.06461637127514,-1.12831288967098,3.80090222950997,2.82495138604238,0.649229033480763,"B"
14.5954669453123,-2.05658871342689,0.161771083598539,-0.595912302447181,-2.57696131454763,-5.13305271122736,-0.89471382376408,0.990594724655913,1.03821579378805,1.33510774929137,"FCGR3A+ Mono"
12.8218047484144,0.360495031608961,-0.984306344797208,-1.45676552972532,0.277365595059041,3.99830704749719,1.74788713759389,3.55467523190114,-3.13420127398153,3.20258700607722,"CD14+ Mono"
-4.35341495834719,2.61615830268382,-1.90321092876252,-2.79869045596993,0.783296593534903,-1.55568290384489,2.81036497750038,-0.0893090665069911,2.19145541608044,-0.453459971785406,"Naive CD4 T"
-4.51077064765969,0.269123121189923,-1.42678070032867,-2.92829092530719,0.011694287622377,-1.1040488116999,-1.3943842385675,-0.353467931900612,-0.534399233748679,-1.05006202030147,"Naive CD4 T"
-4.54714754384648,0.377997945448284,-0.460188345687821,-1.25803127871507,0.552558542454276,-0.707360303179549,-4.75704024150156,0.546741054960476,1.51300006945499,1.39604269505871,"Memory CD4 T"
-2.35256757442336,-3.52134533099792,0.941115816045046,-0.431338930966662,-6.71676090608888,4.83958760837081,-0.911626604466997,1.18527561977863,1.42654023636838,-0.541326854092441,"Memory CD4 T"
-3.53997199091027,8.14433896689469,4.2736540287609,4.97007471504971,2.81528996889109,-2.4203887494501,-0.335436410492119,0.475128979224212,-3.01915305920858,0.476731214803766,"B"
-3.98146759233183,-3.886519095855,0.00646457477074432,-0.473738080686825,1.20197800980373,-0.57006050899991,-4.12745876732849,-0.195291631835719,-1.07810667832895,-1.58231313338229,"CD8 T"
-1.89505622503176,-1.09065876218682,-0.531458949595154,-2.61530065023731,-3.41710229797281,0.11915347942153,-1.23305332185464,0.106369481747028,0.196394194108004,0.854196612548361,"Memory CD4 T"
10.0796048755795,1.9826478320494,-2.15885456040227,-2.62607663955097,4.18668072027296,0.810573526428251,-1.2849929540082,0.881104149935115,2.72326599510945,-2.24786242889986,"CD14+ Mono"
-3.5299176883248,-10.1741906621705,2.79566164286453,2.88804132727761,5.43068077977194,-2.34645486122806,-0.125953577178841,-1.05300242096387,-0.684973382375736,-1.9684712059426,"NK"
-5.08148107561984,1.84072386602993,-0.656989392765487,-1.9414128876552,0.625881965824703,-2.2740366363968,2.44645173937418,-1.87636178002224,2.32379259719614,0.27274974648063,"Naive CD4 T"
-3.94886743196691,8.21914139292187,3.08450960819875,3.33412981456985,3.19436423901493,-2.5221485077106,0.107437774579205,1.21757840591262,-0.455082851691583,0.818893956126923,"B"
-5.46140332859507,2.88924829506855,-0.695241394149207,-2.37015994766162,0.786180945895908,-0.84912055766366,2.69506657940212,-1.01507371941407,-1.04528867498511,-1.23048256265721,"Naive CD4 T"
14.8997580964205,-3.19709686874986,2.83475165469071,2.79711674963055,-7.05951306221296,-6.34990924459773,0.941917695489776,-0.83866046592681,-0.157600630356787,2.2862178612065,"FCGR3A+ Mono"
-3.86652351593647,-1.83185296522925,-1.27699165260484,-2.57196742579166,-4.04228909154194,2.07449404382861,0.986828219958159,0.600706727991089,-0.376361888664945,0.0812941693140466,"Memory CD4 T"
-5.01794791777424,1.54764514690236,-0.89222405481432,-3.12672846284888,-1.25319443735899,-0.486210437663218,1.8563928991893,0.564739848586679,-0.363630753537351,1.13446926217469,"Naive CD4 T"
-5.60032681516774,1.52264691250495,-1.37484431899121,-1.97758309397068,-0.47184874920367,0.809353555268512,1.45168448784715,-0.358076972633305,1.27425934019909,0.726019911138102,"Naive CD4 T"
-2.1871636441146,-0.567135290920877,-1.74233218108946,-3.07109961111309,-2.38088643482848,1.48804802282274,-1.19806410383337,1.28888786131849,-0.787739488147102,-2.62076297176386,"Memory CD4 T"
-3.99029880976951,7.07936045141854,5.08502104242392,5.30415269214124,2.37154058675756,-1.97080103458244,-0.698366760399645,1.36192425320054,-0.453929714069151,1.20439648040975,"B"
-2.25816832054582,-9.04727451190151,2.60177168825928,1.68111023139375,-1.46137764248653,1.33036668999026,0.133002046811381,1.39403482265086,-2.82946243289171,-2.15903755982063,"NK"
-2.26466759032102,7.36751710180891,6.2772955966229,7.07383784162955,-0.804686730820812,1.53644905970248,0.0632650449431921,-0.73823922149637,0.592297933354003,0.714005472108353,"B"
-4.75752456560101,-5.4669978253786,1.07939324274193,1.79419990025625,2.62150368227243,-0.50513210260751,-0.503688533949259,0.123927250746989,-1.8135059869485,0.266563213693088,"CD8 T"
-1.87865731663234,-14.1789199690854,3.25832196085951,5.3266493277842,5.19959430638084,-0.612048749542095,2.22694459137528,-2.43200194384626,-0.252861360383503,-1.03800641029574,"NK"
-5.74865889471265,-0.0831589038479452,-1.95103110033253,-2.15154120364353,0.215734095432968,-0.73605574442346,-0.36796772240409,-1.09629245570503,0.245803320584695,-0.166601829692058,"Naive CD4 T"
-2.42705384615724,6.68768169645199,7.25610199468016,8.6921656422313,-2.43370261338645,1.93987055442642,0.516896507012207,1.63001327049795,2.70966428674229,-0.141401786505733,"B"
-4.28841094925771,-0.023558120282372,-1.23815596919245,-2.99740641539594,-1.12171538977174,0.392921120273813,-1.97988186859277,0.615925544662839,-0.764660757795967,-1.37066683391439,"Memory CD4 T"
10.5671303082031,0.703610710078675,4.33612645642378,2.90333430998959,-4.45915660104765,8.29059586609135,1.8448386540606,-12.76210842428,-2.62549341843897,2.34374175105719,"DC"
-5.24043157652584,0.657008472468446,-2.3076711198281,-2.97735936094874,2.03581514778197,-0.591268979679559,-1.40279261446823,0.728250146465289,0.161317870478607,-2.56908955321132,"Naive CD4 T"
14.777574091518,-1.86030466216133,-2.76498870281508,-0.380258780902241,0.731668777247475,6.74826507424725,1.5239479197855,2.92214325085394,-2.65183001636921,-0.293097784880722,"CD14+ Mono"
13.6817857050207,-3.42266311667755,1.55545684600587,2.1737217468775,-7.4528271317065,-7.9839079082844,0.132473286847157,-1.28674946419789,2.87140389875437,0.12612869232575,"FCGR3A+ Mono"
-3.29304081057216,6.44315475322492,5.17251380327687,6.62045648051551,0.156036730223092,0.290527454304859,2.50852701017918,1.60420411667591,-1.54207728627305,-1.51009350924108,"B"
-5.08909756290662,-2.76979173610907,-0.473771573852607,-0.198028375691516,1.28611061236799,-1.29170547395175,-3.69237939386418,-0.931068132494294,-3.21160302194742,-1.06029541563224,"CD8 T"
-4.74659169016676,-0.29526861783061,-1.88247092490786,-2.28225307022643,-0.784981012947712,-2.20465257773782,-0.83738051940764,-0.186833725443213,-0.520338056003845,-1.95290636362551,"Naive CD4 T"
-5.37419071022623,1.14913752166916,-1.2009559925572,-1.64990426993091,-1.2791337516074,0.389083355053005,2.40196099731823,-0.100778587821626,2.69788170046147,0.237174741219452,"Naive CD4 T"
-4.11116103079209,-11.7438528281908,0.876705689722348,6.03572657943812,6.97376786915162,-0.39616519439541,2.43649692120448,-2.21006125552096,4.08259413664003,1.63317468920008,"NK"
-5.39532464265398,1.09528765260921,-0.785548137003639,-1.69190475715857,-0.531207353149693,-0.297995170575567,2.89113367276535,-1.37107769485211,1.39287349162531,2.08042126347117,"Naive CD4 T"
-3.23521189968458,-10.4762767522678,2.4911855147091,3.2663283926467,2.91743078550805,-0.0826955183446984,-2.96694892696212,0.490371169958505,-3.17520340688112,0.833284375301596,"CD8 T"
-1.18739460181045,-17.5590988201747,4.78963388375788,7.16326906624815,5.72553459307502,0.349991687353074,5.44781251819512,0.113221572986003,1.0984966861447,-0.986606865498037,"NK"
13.5274763814913,-0.318265830004607,2.3859405923698,-0.438047425287307,0.583014730925433,8.35703690746317,-0.372840449329384,-3.63346565440751,-3.3665872512181,-2.29198120260034,"CD14+ Mono"
-2.9437190813464,-1.06965498179746,-1.06147015713704,-2.70266091474424,-1.83799376250292,1.60475808144867,-1.06016866465019,1.15305486723402,-0.340617898018801,-1.33605369885251,"Memory CD4 T"
-5.97274159094456,3.52238788138176,-2.2599174480165,-2.70734215284209,3.05632486568604,-2.3349718531643,-0.400460829406031,-2.75140467202003,1.8475983948962,-0.173385210746506,"Naive CD4 T"
-2.64104657635949,-7.45879963018599,2.68632625598544,2.92714520437662,1.16542131464525,1.64292868922841,-7.34384421331711,0.372632624157724,-1.15284641507037,1.37394683026681,"CD8 T"
13.3483019314208,-3.3917727360648,2.09552842509816,1.65428896400298,-8.38827327781487,-7.57690211350653,-1.89988498615979,-0.979472440254811,1.90516847640114,-4.93837707362481,"FCGR3A+ Mono"
