"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","cluster_id"
-4.25094231473232,0.629555832151603,-1.36892731034643,-1.02368953165871,5.59844709800285,-1.48941016425647,-0.611336581476452,-2.57679108072599,0.655877700872276,-0.995955723482798,-0.505210122630411,-1.32480831978545,0.283429385366421,0.287222215797585,1.39614492578184,0.311042766813541,0.509095548957888,-1.04341360336771,-1.52705180650784,-2.2617580605041,"4"
13.1470002299485,-4.62970751848593,2.4695524947918,1.84478412404536,-8.96634041128009,-9.22309793912288,0.683508927991115,-0.642274235314177,1.27440493080472,-3.45595421005107,-0.993759451876634,-1.42363250624837,0.683299010796858,1.01509935514154,3.17641949972812,-1.53308407808911,0.0849480147593457,4.76389151045876,0.768304066049113,-2.00307428861407,"5"
10.8721048086512,-4.12867171780049,2.47195761786723,1.96062239292176,-9.23870008940684,-10.1933321630887,-0.956143331667704,0.496082245245302,1.82847377270782,-7.41288710189868,1.00718757207601,-0.299386567999826,-0.167575178101648,1.59357012489003,1.91699559608971,-0.611093562396957,1.39007643201737,0.878385296698144,-0.53473540145679,-3.8639762052063,"5"
8.96251934397282,2.49329656967584,-2.49303098901032,-3.93442096691653,5.666314213608,0.335830147924989,-1.59244120265432,-0.245070832332419,1.49132631196304,-2.72626678102254,1.18873937316789,-1.89559344239953,0.449374985262782,1.53437677633403,3.59695185319713,0.368136391785633,0.50923977588473,1.28975043704517,-1.6149773322052,-0.6488571416167,"1"
14.1690979614349,-3.70450809421409,2.29755364565287,3.22572275912887,-7.70923244433215,-7.64336617122571,-0.127350738144852,-1.36988583953641,0.0534434489318794,-0.603639430108094,-3.08123216089724,-0.632592736914915,2.81141322923144,-0.404486157564695,0.317953486028496,2.19118122555676,0.713071614593884,-0.149533728648878,0.589298044939531,-2.51923918553469,"5"
-4.16582952463291,-4.37523393008047,0.484173809828583,-0.034295968718323,2.48429366701646,0.631146617938631,-5.00756790927361,-1.22651052482777,2.09494265615795,-0.909789626961089,-0.128709212927711,-1.46651779944764,-0.930131805819773,0.47811851314189,-0.223590353711308,0.32905228305234,2.37472831507336,2.78807327539782,-2.34094178296588,-0.553019335708685,"4"
-5.67273408114487,1.79498767755059,-1.40761823891365,-3.34898401556254,0.39437028687879,-0.88049832965486,2.25199199557403,-0.865322600226926,1.46013711420449,1.22764008218158,-2.7330388726641,0.18408574781792,-0.171338744743207,-0.0690710455358699,-0.490947616692403,-0.366045584009319,1.09884299110684,-0.708620591248679,1.45876955504274,-1.15778687307312,"0"
-3.43276552795451,-0.208943162878351,-1.91945857914845,-2.31653727311813,-2.63339663602681,0.473319964585752,0.722429041128159,-1.22162813083877,0.265397635324311,-0.705441171016237,1.57065363676195,0.0966157095377275,-0.248134985282116,-0.821838237689972,-0.645150872364924,2.39617457675116,-0.411073329872804,-1.96396559298802,2.02993466711973,-1.15976846332252,"0"
-2.54736384365352,7.43059534675336,3.71988355718182,6.26395493994493,0.479279234680688,-1.82723370283936,0.264317096743239,1.101335208425,-1.87480415316189,-0.461191631284358,-0.191709501679829,-0.961186616469907,-1.66799211799382,-3.72382885351573,0.234479412834863,-1.60815170922968,-0.594947789216201,-0.739006021079946,-1.31293936445769,-0.23206938691343,"3"
-4.13668413364468,0.21005966564828,-0.57294301017157,-2.28006140761337,-0.499022794734846,1.0512019973658,-0.0931378042037943,-2.30988295680358,1.27967489961486,-0.493449328318093,1.43122052485108,-2.67311020423602,-2.54752810991984,1.20232099355634,1.19550215320671,1.986998747482,1.27743323014718,2.52491315927669,-3.33851623456624,3.52650525317609,"2"
-4.74232295312583,-0.0447257728631517,-0.539732064619576,-2.5746794400099,-2.57474739408196,0.752495913916822,0.18001278958512,0.362216012743447,1.24367744218583,0.401848682310211,1.47679001801711,-2.34194066334538,-0.611231648044915,-0.233551446941194,-0.257283715574607,-2.72548705429931,1.11412535313557,2.08258315042267,-1.4298064501041,4.55914942861964,"2"
14.1673613994306,-0.320183405094562,2.04756321265909,1.31079696708739,-3.37956417995202,-3.80284958257158,-2.29365447003007,-1.80070159287689,0.932153929711812,0.0807536943386036,0.436428249060339,1.15565661453159,-0.435790150315292,1.23883296432407,-3.59102793764203,0.561862378371466,-1.72705628204308,-1.9418273352628,-1.84407740363468,-1.75748275980139,"5"
8.53099779570098,3.10547277009546,-1.83558891055577,-4.45512721472083,7.47920949201366,1.2847909984565,-0.547460968532715,2.11262607757148,0.948363464566999,1.09280877630138,1.98683639976173,1.18875565789295,1.47974665066849,-1.78220974839064,-0.0538214634310522,-0.762329608161426,0.0272276944853237,2.11499180886437,1.20316766875526,-0.594196482492169,"1"
-4.77113231204527,-3.15859769164906,-2.23710211853224,0.365437275118356,0.0787689804229625,0.122230773024954,-4.37180048705928,1.35546514001543,-4.26235841518789,-1.05117064532815,0.0261936479777047,3.39506621598042,-0.554076599778352,-0.952724321171881,3.73862963586551,0.0882599103977991,-1.67583239854639,0.224125218781601,0.612379658627126,-3.39727680113978,"4"
-3.72732828793727,-4.00141794838161,1.27154993934931,1.03167497481375,3.38656143952822,-0.35464297116146,-0.0531888339213997,0.251394469460068,-2.19022187091337,-2.16663229178269,-1.48586197264987,8.26370403625598,-1.97375889515258,2.88662067575034,-0.668909577436478,4.84658439149354,3.32667761412752,0.588488047917475,1.81071973130987,-0.180869107474237,"4"
11.869150925668,-1.31151799935115,1.22738331845468,0.280586760443452,-3.30643989400742,-3.42721047857922,1.02747080474042,3.82638537627346,1.17895525510396,-0.124386049193991,-0.919937776817521,2.3171000488517,0.128347482370835,-0.839471879187672,2.00202078250002,-0.429116780559018,4.18473637296058,-2.24875105464963,3.65469858207481,2.83620378609391,"5"
-4.97299762085294,-2.81632785190939,-0.654298741274704,-0.397432958313043,0.030427049009822,1.05298885786187,-2.68597855175191,-0.361797531185715,-2.62304952329627,-1.29858544192744,-1.37256077747519,1.57339180397627,-1.28802836791263,-0.441839161646614,0.574317510236811,-0.967603976464992,-0.162857442364053,-0.726222990121781,-0.393060527746023,-0.744405832323921,"4"
11.9417195413507,0.376173274404184,-0.645791557451682,-3.60281386836753,2.82274463812687,1.37570421634615,-1.76897038136205,0.846924362677307,1.22723579669792,0.868828483974713,1.22354991704886,1.58993989064804,0.390391608926417,-3.95442227540176,-2.04127839005484,1.95009435365839,-1.21659658580223,-1.22551926014809,-1.11372087705635,-0.238887209629382,"1"
-5.52696400756577,2.84511110307078,-1.56284554547748,-2.77834614050442,2.5322898890105,-2.18130060418628,1.92316916835894,-1.6906889572503,0.685401787800458,2.3324506896566,-0.97494379879257,0.657225598224554,0.165885074354381,-0.733781872524634,-0.214672252172802,0.500666300961824,0.261449958989054,0.0389305651418464,-1.43417441249191,-0.0646829094585095,"0"
-4.60916429444007,-5.64006985860426,1.59487913672935,2.38170557667744,2.11603506419399,0.181481758395088,-4.28020131824959,-0.455114491782296,-0.07543387176157,4.24789987972728,-3.64460435105882,-1.84209772269148,-3.01761978972954,0.383299839386051,0.812668296804189,1.76201705088092,1.23108686649837,-0.344673220022403,1.6491486824819,0.418564508001927,"4"
-4.11258270751308,-0.826674744459616,-1.16494886880567,-1.34017718044452,0.36947894040253,-0.790687988122649,-2.03388565266786,-0.320754949302127,-1.85051745119105,0.962591053093469,-1.24579161527697,1.52939142265124,-0.496170567518119,-0.136001340030099,0.124190789055787,1.09283378356026,-1.38896100618106,-0.20689556763385,4.34216374570488,-0.268974468519378,"2"
-4.83297184297867,1.22402594808708,-0.736643538547766,-0.514221014214966,-0.685750404973344,0.2964356807864,0.67397476630872,-0.282014272555998,-0.21134810458321,-0.376520470690195,-1.29714797629782,2.10192810658493,-0.482783850068426,-1.33088835146887,2.10507866491605,-1.19461666826993,1.34591675066807,2.69384285091902,-1.12078376523246,0.431145640683399,"0"
-5.21800317265957,-12.2300209243476,2.79848431074665,4.16916892039786,2.53490558891218,-2.0431911479011,-0.602809835470101,1.27139084645739,-1.16292808040062,-1.41686626647569,-1.57003388903231,1.48261168302117,-3.50580091628342,0.759036943445765,-2.7202749320065,1.36045465164389,1.48313799607158,-0.631678629264457,3.18381631715587,2.40889468890897,"6"
12.8489665081297,-4.18795078548694,0.659009032499591,0.566781221566564,-7.25104878165061,-7.65157537428316,-0.969908330820834,-0.687048428103753,-0.868624408067992,-1.0185976030435,1.66276200565536,-2.17493747702114,1.02082986594645,1.91289003167687,3.86939316530605,0.0892871764588627,0.587488455466313,2.45904803454775,-1.75273188283643,-1.14840689555362,"5"
-3.17428913598966,-0.540429616430705,-1.03984611028155,-2.18088503508688,-1.4574359927243,-0.803508842461587,-1.3179294801911,0.478758300666828,1.37646152978766,2.43048005279518,1.52067706229133,-2.17924286200569,0.615788272991377,-2.41106701762745,-1.87793143026471,0.894038441953645,-0.949782830850003,0.0313494276635513,-0.804265596207819,0.12673772606817,"2"
-0.599660053159365,-13.4166079100048,4.038769528682,6.06242221617924,-1.16161173109258,4.79854131675426,1.38630885838604,3.77730098248306,7.46484291061687,1.90148734804206,1.03814865656961,3.20587396438165,0.0964467947313451,-7.89019628213568,4.29732127529002,3.40314193587681,2.74522157988713,2.11669100348539,-2.27383031156724,-1.03370462916763,"6"
-2.39145557063778,3.53748195493728,3.20987881548397,5.07016552224821,-2.78441539828206,1.51399992816034,-0.658321302738949,1.60830818282453,3.05777579472171,1.57701861858614,0.724815388956932,0.465576036607738,-0.425159437097635,-0.865107573830875,0.448893929056608,-1.34894225675133,1.7520265659441,-1.08701966192053,-1.96687975972497,2.36976845673219,"3"
-5.45831557540472,0.510159737624801,-1.07061459159094,-3.23069004450816,-0.331456164447974,-0.298932745143431,0.434293685859062,-1.68343657207167,-1.32148661088027,0.344489916594823,-1.07117063046823,-1.28580826759526,1.35706538684629,-0.379447198860976,-1.40524872492475,-2.8470197884138,-1.13709100748602,2.57158903569128,1.75796465268036,-0.928990172172232,"0"
-1.12779243133293,6.90446623796248,6.36091969203283,7.3763384655143,-2.53341625187983,2.96879834508047,-0.115315428676048,-0.566358626299531,-0.152837847868645,-1.07714745601796,2.560086367587,0.783872697806835,0.983527445802996,0.685539431156389,-0.234445056446914,-0.144644910630248,-1.18640424811964,-2.29126837065067,-0.269840340703574,-1.50478899557736,"3"
13.0038070518516,0.750004405651843,2.03853121386694,1.66371510892237,-2.3472392349534,1.81705160568147,0.32331623535843,-4.33917233328719,-2.113902015913,2.24540214645538,-0.314112197067834,0.490428541144947,-1.37063658174681,-2.67972903539994,-2.00643812281914,2.39562576433698,-2.7677909553476,0.429941032934236,-1.07644104948467,2.12681366313305,"1"
-1.85073392297988,6.64151167578801,4.49576368573359,4.73828012393785,1.16101128437097,-0.118382426033619,-0.810684624016969,0.220532119391258,0.386997907510292,-1.12681075921156,0.339098485001668,-0.848985313127327,-0.606347957529004,-1.78898266439447,1.75915988206553,-1.5496842169429,2.48484318914792,-0.0607920070765104,-0.331604676483387,1.03291643027689,"3"
12.624608417874,0.224328659493948,-0.595409656493262,-3.33966931070051,1.49051579713473,2.79167909760092,1.709031112794,0.362446229687015,-0.822079801650518,-1.03328587474479,-1.62475210591175,-0.439563377314557,-0.595449690732915,0.709692334953677,-0.270329669751475,-1.35970077081662,1.00397125175431,4.11303730592797,-1.05818687744985,0.598435172423566,"1"
-6.48339318989808,1.05925527611037,-1.10587506399793,-2.24073033277007,-1.13325764056447,-0.191737164828478,1.60856624151486,0.458781361517601,0.774699603297523,-0.100208398610621,-3.40607348611911,0.352703474114894,-0.441398988651317,0.00558853204552539,0.42791606320104,-3.25314686873541,-1.29186496556334,0.737564803192924,0.301660476377068,1.17681855045676,"0"
6.47767236097376,3.51886678963713,-2.08596044283572,-3.58079688215123,6.5368389329524,-2.0912538085828,0.604086638518519,0.446164750216557,1.02999714018929,0.248861398764796,-1.55982538210572,-1.16053109156732,-0.321341127138234,0.452738038305491,1.44491841461148,-1.76522412540497,0.828234928426807,1.18174305523801,1.70647696242441,0.250369305384247,"1"
-4.67049575645975,6.59479404493589,1.70369226298196,0.808194401701046,2.20195124197018,-1.95787042606772,1.94600797156916,-1.19121022818005,0.63721705892668,1.94939007784724,-0.576137491808638,2.39602310168137,-0.868792146394946,-0.584799041894773,0.372078257571047,0.887830554873337,0.779800652387058,1.95310334828416,1.12888706513426,-1.00184903675141,"3"
-5.16087213172963,2.95335682816457,-2.14747458643649,-2.22551130307431,-0.878087321559573,-1.41886233877474,0.290277057245588,0.799069574738285,0.925325706170176,-1.2613955880562,-0.836228521209439,1.31209496136019,-0.744081377602876,-0.0823552265465445,-0.28586892032255,1.62676593942144,-0.257988491066732,2.65015009350852,-0.0546533567283806,-0.803197764148747,"0"
-6.19077029845727,-1.19660807201392,-0.605449080013586,-0.639151196664329,5.67143829789923,-2.31650643229564,-2.0372257252262,-1.20973104065639,-0.571524407980576,-0.01556728295213,-0.663768106769674,-0.932365262984891,-0.917010863648426,1.81065187533513,-2.82073440708851,-0.00109836458629136,-1.82450765396749,0.978693038125335,-0.358001026741314,1.22570860004747,"4"
9.42671663294205,1.8495595036853,0.312340937216206,-1.2157323814718,3.92973529125428,-1.71220693042185,1.34860071999362,0.579589002175949,1.24839471748952,-0.732030327576699,1.74106985077383,-2.38791289379951,-0.531913159098501,0.969557319237562,-0.0972972027852506,1.67980184123648,0.0693345554858313,2.01934020150763,-0.776374507533468,-2.7938601863197,"1"
-2.37192041880914,-13.8426235397229,3.15125459838473,4.16874769510625,2.06222178874724,2.5740978784832,-1.83761983222635,1.8807328604175,2.82926753170442,0.666308747793487,-3.98770270927608,-5.29558969954915,0.0233893915904888,5.90792638836656,3.16610351113381,0.916162742887162,-0.620954962008056,-2.20571238967844,-0.897383772231205,4.50589872230497,"6"
-4.86779093168802,1.12629484770158,-0.699247815962726,-1.51718516428797,-0.571031605114541,-1.27023283902198,0.0905975988884161,-1.17250008016216,1.36942664202316,-0.563206186309044,-0.737132100880565,-2.1341072430698,-1.3435193715782,-1.59561601026241,-0.279092255543522,0.82054660252556,-0.0926266926358418,-1.07827492359115,0.671803411859267,-0.89141205232169,"0"
-2.08474303874817,-14.8084879998832,3.69755582007919,5.7488174267032,4.28987878392186,1.10587774065044,1.0789424685645,1.13064832196644,-0.601499098129724,-1.22138080587605,-0.5068805670377,4.06562619604279,1.57666477276624,0.902972179551434,-1.95402906329267,-0.413639910956849,2.76358999601724,-1.94409165919836,-2.03515434445519,-1.10834574301607,"6"
-4.1812282755104,0.815708954405366,-1.58315784585604,-2.79461027917749,0.236325267534893,-0.809325444494464,-1.14266801456248,-0.512849401613354,0.161502210683555,0.87591424620461,-0.520833173324512,0.276741699261651,-0.986610102965605,-0.594411198189109,-1.21631038921269,1.77037147514932,-0.0850255739891438,-1.25591700057359,-0.984952846379962,2.21427136641019,"0"
-2.83296694732009,-3.66519313690534,-0.18386009878866,0.729084459016206,5.19615419693089,-0.826894323731438,-4.2070066797889,-0.0910408673539995,0.475654089443424,1.65884687771184,0.677092822116319,2.1555666373972,0.087400440952618,-0.833618841734198,0.0881765612456868,-0.504175858447669,2.10828896478407,1.16779579587611,-0.465729960962688,-0.549761546811484,"4"
9.5439244764478,1.7393759510749,-1.13185611732972,-1.8552923477341,3.00890478082604,4.05379495531915,0.37801984327078,-3.03126001822353,0.759164126299869,2.12969391653521,0.674957122895415,2.20929237363049,-2.66479349377956,-0.539945387533454,-2.45643134646454,2.10753159289481,-1.0866499302294,-0.942723086055768,-3.09269266657855,-1.0565715666203,"1"
-2.56504660664616,-4.83322981505177,1.87680469156422,2.83106119628014,1.00042623543991,-0.608962410539565,-3.36643148808911,0.851544943445562,-1.74829025641404,4.54050960223236,-0.246594787713198,-0.151534910070852,-1.42067697137799,2.56984165533708,-0.979569781257325,-2.52694118300138,-2.24554618666746,-0.342092320586559,-0.193324575302585,-1.11452104569231,"4"
13.1125192808686,-0.758889719620161,-0.043186503714513,-0.263477603285663,-2.21753860687391,-6.0850810167781,-1.21187003134645,-1.46810458633031,-2.39701013939472,-0.54578236910989,0.619954361233415,-1.81323807168734,0.176612275026127,-0.603493371913382,2.97519725914739,2.11850091710719,2.40227333638096,2.45691156354187,-0.252371455121783,1.78268916189547,"5"
-4.11177593584057,1.3819065209402,-1.73027018911575,-3.2117748505438,-0.498416448206063,-0.503253051108685,-0.363821879508836,-1.37693928155693,-1.58971679318079,0.355507020616404,3.1138472653548,0.857542161131415,1.1819020228714,-1.30863014171205,1.35032950408899,0.455271765982595,0.434384484532061,1.49788279695987,0.556409486164293,-1.7723624144809,"0"
7.76771524022815,3.2110566984976,-1.37909553335205,-3.23502372472945,4.95486870549559,-1.24192140976283,-2.62807521167333,-0.0345329703356759,2.18107147116972,-3.0602506096336,0.515418430084598,1.60058267523616,-1.36368649651212,0.312259756286643,-0.179835299647462,-0.64646753778928,-0.462861399032295,-0.57059589508322,-0.681681219514573,-0.544168289570829,"1"
-3.34107130681892,-1.95560492644353,-0.68647277309703,-1.58160655552019,-1.60949097655285,-0.293846570237982,-1.35864301125193,-0.0609997122185166,-1.28958597278698,-0.288776003285514,0.390468783715801,0.639782936720482,-1.10757133104928,0.0192537959347418,-0.485346342799743,-2.33355005042147,-2.1959064924487,-3.07173293605964,2.31613352087326,-0.313528007119741,"2"
-5.30822252185872,2.95126641726772,-1.82961075526777,-3.22928914070875,1.86282688002622,-2.68665658135274,1.84151842421204,-1.1106159840349,-1.80110966751374,-0.399183610435728,-1.2876559473045,0.3950990298456,1.62614642454022,0.412817953961318,-1.64005912776564,0.367218031447293,-1.13852266985889,-0.427664254899935,-1.27908023253168,-0.361911957266328,"0"
15.1237850783727,-1.27558027912883,1.56450527802989,0.0040523994594862,-1.95238943561649,1.90061057886553,0.387621062511368,0.903238753867851,-1.37004617621073,-0.382578221399628,-1.58981260982665,-1.63461511656739,-1.7634457069465,-0.971887377409574,1.7206342135598,-2.41073367001259,-2.98810528604676,-3.25032405455411,-1.30387443831401,1.33192877075088,"1"
13.9468539084992,-4.15520075525469,3.44891027780202,3.13225928747184,-8.66943105291553,-4.32863563907227,-2.20595362524105,-0.652051579979254,-0.971598864737917,-3.54254257910907,-0.651926315308216,-0.304471981055108,-0.645221788723066,-2.38454668425384,-0.864981807893873,-1.55931944946031,-1.22216787270102,-0.700115448511173,0.805422751327106,-0.71032842233229,"5"
-5.18936423722086,-4.2659768626128,-0.347750468365689,-0.773391258925011,2.21748052705319,-0.634991508410846,-2.08065499066014,-0.229116884214089,-3.28340926626229,-1.20253283017746,-3.24093262827126,3.94970036997199,2.67619599257398,-3.37172478134718,2.02268749175565,0.315041628341287,-5.43123857786983,-1.35725589240132,-1.78707803374739,-0.0147626738561411,"4"
14.4934212637471,-3.61969054265373,1.65854318145075,1.20193756794562,-8.15369496077751,-7.674332720095,-0.695455775941624,-1.45191374705252,1.64682648291992,0.254070635752359,-1.84010575521503,-1.8006466759229,2.25439262192121,5.17639659507598,0.506632934317548,0.632003225442925,2.78565042895203,1.64222974994538,-1.97213789494029,-0.651583569046264,"5"
-3.65630963147685,6.98538843736428,4.1222317323255,4.34031488283685,-0.270379840566114,0.124485369978198,-0.786213649394023,0.471637323205775,-1.17795429981216,-1.9558749333184,-0.0986962084499537,-1.01388912682139,-1.84009761314833,-0.73524543392535,1.24004733556444,0.0853981388368766,1.13973937379432,0.260439179895017,0.234967652992918,0.929359831154559,"3"
-5.02607349223284,-2.88014288891433,0.315424207636726,-0.422158958141828,2.23811716058915,-0.245184025085854,-6.83851545977232,-1.57115164271068,-0.160889346224301,-1.18818835102667,-1.19682214906514,-0.61664981515827,-0.538296170359776,0.982083586806685,-3.01586205243833,-1.0926108534454,-1.12939228993334,-0.602916980730853,0.577181107532983,0.168729583334641,"4"
-4.05838668974618,7.60662779558089,1.88574906618684,1.97570517979352,3.81129601426893,-2.18436205461883,-0.333505894166094,0.883983641745233,-0.609747652889106,0.48455805169368,1.32546405090567,-0.300066626127548,0.364030556177445,1.01298169171708,0.209300005700838,-1.44449131411356,0.45073377926976,-3.25331962548327,1.08679942938033,1.74143769820437,"3"
-3.73473771589837,-1.18125043337553,-0.326927772393844,-1.33370306736311,-2.49500446671234,1.6998488031557,-2.16526056388912,1.43297347105419,-0.466274168505234,-2.61880353507251,2.34590879824693,-0.0594634065445776,-0.46549652108275,-1.17273820953636,3.71019918033388,0.754116721580663,1.12858722322519,0.52754073503018,-0.0134865838634668,0.506389903517514,"2"
-2.17922379994566,-13.3250779350796,3.69974608856667,6.24055571007144,4.62743006162884,-1.12131402574705,5.29017067312354,1.27561475912512,3.58626457841978,-2.39684155147232,1.50040448001463,-1.80212443512702,2.24940232730698,2.31032327351582,0.591980275170729,-3.46410588031674,-4.69517302022851,0.165514652000632,2.81855101676028,1.68138688748634,"6"
-6.07038119889374,3.43731679452153,-1.79156043799933,-1.5041707667722,2.00177238123067,-2.2895344029008,2.09001369578621,-0.553784319403818,-0.795918854226657,0.729592325668824,-1.89250720445462,1.16747504995049,1.75893106243397,-1.00384098650141,-1.05281863776582,-0.317044844615341,0.504308216285201,3.38061247983064,-6.98597565570207e-05,0.00571524258415953,"0"
-3.86872233523581,1.20596843940118,-0.653126438266702,-3.51021431148296,-1.55833992450034,1.07736901402541,0.434356755662251,-1.09104163729269,-2.05429606364603,-0.843192579460392,1.71607397200307,-0.179871850452738,-0.921150641201246,-1.68057871032821,1.29268853309242,0.703419724876252,1.44860960853799,-0.18237539725685,-0.829970606382858,-0.860336482292827,"0"
-4.41605513960835,-3.11435073988806,-0.264344548680617,-1.26875284139323,0.974695877630425,0.554760910146411,-4.69666480081957,-0.934197898770726,-3.48089185017422,0.0379274371187118,-1.54642512595018,1.62440709572105,-1.0642376984014,-1.92348171552498,-0.418975444220379,-0.872809558886837,-1.1505688689829,4.05839193637542,1.34247768845397,1.03754071105818,"4"
-3.57411825691299,7.053420022744,4.98382270209486,4.43325443054198,1.70782770224019,-1.22794629875865,-2.22951734541263,-0.368899084174215,-0.548471910151427,-1.26850194851988,-2.03489466436285,1.26001378651914,-2.98567994599447,2.88260024575842,2.62883725904504,0.40417692953462,-0.416273299874934,-1.60619476274723,-0.822896789737249,0.588688358159503,"3"
-5.7893557520226,-4.11587537993762,-1.10004429389501,-1.23204025280013,0.503232605168035,0.449651653879455,-4.58255622323402,-0.116542513843407,-4.61804905838225,-1.60287420170117,-1.856893638028,2.3755301812965,3.06965868009027,0.821845206553811,3.21773198326492,-0.0538212883371277,-2.9668805782014,1.2217703744387,2.42069414382777,2.11404034503283,"4"
-6.38814945997108,1.82083596280965,-1.6103938826087,-2.7936222779965,-1.70737296553891,-0.365806985590719,4.76298475724253,-0.66976063827904,1.25365543155064,0.0588865295191962,-3.05727219842443,-0.0121925182945216,-1.82636338201965,-0.291052821137451,-0.986577288917479,-0.982107137329345,0.00877781274301098,0.659913119482165,-1.45871523600347,1.24528372768532,"0"
14.7566632159292,-2.74403853391697,2.44518995974209,1.29213784661832,-3.65075272342349,-5.32291073113778,0.69413791920082,0.369278044760075,0.361514433837024,2.29761665599334,-1.06790158993236,-1.10307963197207,-1.69464755894489,3.31575264654911,2.32242309826368,-1.09797453349586,-2.4144525378007,1.91202374851868,0.179520048319443,-1.40448008103784,"5"
-4.1736794713494,-4.99867749490363,0.818694901669979,0.933867474847601,3.94640689561063,-0.292369436942855,-0.542104147766269,-0.852654436941699,-1.35571494631649,2.2827846950457,-0.337083133848094,1.5572354221313,-0.5886623248943,0.906441610523534,-2.52472699192949,0.642121079267888,1.03658334997031,-0.133857475879669,-0.630714608836444,1.54167974098893,"4"
13.6003027639736,-0.0507258705411076,-0.601435166017113,-1.49656906460476,1.84760410927154,3.88164642556377,1.21148940274948,3.21538859400253,0.737110670720856,-5.68764996170395,-2.39880087552796,-3.9752223366212,-2.36814192297131,1.03419141733846,-0.169279288535478,2.20556669112879,-4.19253028561886,4.7173932397792,2.0388003847411,2.30870149809001,"1"
-2.96998092732995,0.396029632618571,-1.0419672580507,-3.09463891130062,-2.13188521545222,0.042391252298638,1.55908384451927,-0.147623947154609,0.696893717409306,-2.03376779744782,2.78752995434751,-0.362198869418698,0.569603775744416,-0.356160233506254,-0.141170362626582,-1.96904230223656,1.12444241669367,-2.06622975636166,-1.22924741244174,-0.772194800181505,"0"
-5.64337739713466,2.60790722992594,-1.45442669729132,-3.35610412172157,-0.447021555088881,-0.459312694695233,0.39250343893769,-0.776216710283642,1.01263748489883,0.42917341800911,-1.27315367322643,0.0416612416394641,-0.585589060727583,0.164320846988407,1.30658305853381,0.0566533842202265,0.483369090817369,-0.326282664427281,-0.942044295729567,-0.195274266265843,"0"
14.8676519138779,0.0601411617962314,0.589210483341288,1.35648275660174,-0.847998407446467,-2.34976558422755,-0.725801097634367,-2.32290158392623,-1.79080323361856,1.57169961457129,2.71662612862646,0.444686893064841,-1.99939643281443,-0.627110073122258,-2.00987957340931,1.11446557508239,-0.87002936286574,-1.37478977749424,-2.49816810515173,0.93485012804668,"1"
-4.45173248705031,0.168423759376631,-1.57118382026743,-1.14725693529044,-3.34884560796768,1.34500642930169,1.53357277030132,1.02558324734126,0.559311149721423,1.53212348925016,-0.0640457476681286,-0.542944100500071,-1.90536289194091,-2.24975893549126,-2.75910716066878,-0.201535392644612,-1.63124107737673,-2.27949961938132,-0.668765872397101,3.08527545962943,"2"
-4.22033422012684,-2.25470240945485,-0.639131833800743,-2.6141583151783,-3.00266351758398,1.88847412583987,-1.14803549467272,-0.5022945576509,-1.77845422781575,-1.88115255913498,1.22559083610438,-0.804213702822113,-3.11791767709934,1.30942509328442,-0.597675648255662,1.71118322963081,1.64519769671105,-3.50484202198039,0.810711166223365,0.102249668895708,"2"
15.7419955334857,-3.6582214951755,1.03898310871208,2.32190244986161,-5.40447814979692,-5.79448398993557,-1.53455489884327,0.0289941331292771,0.114958096373977,-1.16150529223335,-0.184854185089309,1.7050934740764,1.29136137876863,-1.27920149836673,-2.03667309985188,1.76073932134416,-1.5592336583217,-0.081480349064876,1.99326281110315,1.10832457690073,"5"
-3.53696122255785,-0.614173676895985,-0.222048284173683,-1.46353573432603,-1.28444699912509,0.446152936960992,0.677398900273516,2.18781290221862,-0.2868027226936,2.17339535634108,0.457411830800206,2.44644059247085,-0.171884475576312,-1.61418194574501,1.37626679653656,-0.827624549639061,-0.771504767619519,1.05302611379938,-0.604945432168735,-0.986905034338144,"2"
-3.63434773944062,-1.69078470001819,0.379183032822646,-1.70139310327121,-3.19938332859272,1.99535925893513,-1.09245968041485,1.07412697007451,-1.78141942576158,-2.28908554401203,0.403630464398426,-2.33932123090311,-0.00512684176754903,1.27051109091404,2.22557804442178,-3.50977850517098,0.549796706989178,-1.44847617294693,-0.932508203476128,0.234404507407572,"2"
14.9499990419374,0.392422520528985,0.736318919285627,-1.76565028293845,1.97206945247994,1.09363978036621,-0.0905164768568013,0.140501613399975,0.0789797951635421,-0.7904959548383,1.50690616309745,-1.34706237522016,-0.341993855636042,0.322734355694082,1.20278442701196,0.95993704983058,2.56975797153059,2.2288881887356,-0.909038484546987,1.09984750174279,"1"
-2.96835549965654,7.66371385343881,4.2971731891741,6.28457498148183,1.4883348769174,-1.30019160174124,0.499107472397054,-0.496409353924194,2.48881001521263,2.5469156477299,-0.919632962130175,-0.122532892616063,0.285184054967887,-1.95659155492615,3.48665399803334,-1.25944840084318,2.33065681118601,-0.642723710174881,-3.94869553742055,-3.88233028987773,"3"
-4.87553811163326,1.58614440200635,-1.08554028486471,-1.42806619346423,-0.585157734023192,-0.0596323497606486,1.72311483368372,-1.4609558535227,0.746785912027094,-0.373470214829375,0.120351741705477,1.01212317945838,-0.882528172999853,1.21774247902953,0.384674490678648,-2.79188461627296,0.200092614655559,-1.24517219531451,-1.30924833282944,-0.925849457488044,"0"
